2019/07/18 02:11:36	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 02:12:28	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 02:13:20	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 02:14:13	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 02:15:06	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 02:16:27	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 02:17:19	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 02:18:11	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 02:19:04	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 02:19:57	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 02:20:50	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 02:21:42	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 02:22:35	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 02:23:26	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 02:24:18	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 02:25:10	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 02:26:02	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 02:26:55	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 02:27:47	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 02:28:40	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 02:29:33	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 02:30:25	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 02:31:17	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 02:32:10	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 02:33:03	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 02:33:56	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 02:34:48	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 02:35:40	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 02:36:31	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 02:37:23	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 02:38:16	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 02:39:09	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 02:40:01	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 02:41:27	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 02:42:19	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 02:43:11	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 02:44:03	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 02:44:55	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 02:45:47	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 02:46:40	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 02:47:33	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 02:48:25	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 02:49:18	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 02:50:11	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 02:51:04	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 02:51:55	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 02:52:47	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 02:53:40	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 02:54:33	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 02:55:26	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 02:56:19	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 02:57:12	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 02:58:05	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 02:58:57	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 02:59:50	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 03:00:41	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 03:01:33	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 03:02:25	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 03:03:17	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 03:04:09	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 03:05:00	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 03:06:28	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 03:07:20	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 03:08:12	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 03:09:04	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 03:09:56	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 03:10:49	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 03:11:40	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 03:12:32	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 03:13:24	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 03:14:16	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 03:15:08	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 03:15:59	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 03:16:51	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 03:17:43	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 03:18:35	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 03:19:27	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 03:20:18	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 03:21:10	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 03:22:02	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 03:22:54	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 03:23:45	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 03:24:37	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 03:25:29	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 03:26:21	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 03:27:13	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 03:28:04	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 03:28:56	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 03:29:48	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 03:31:28	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 03:32:20	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 03:33:12	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 03:34:03	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 03:34:55	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 03:35:47	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 03:36:39	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 03:37:30	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 03:38:22	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 03:39:14	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 03:40:06	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 03:40:58	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 03:41:49	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 03:42:41	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 03:43:33	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 03:44:25	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 03:45:17	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 03:46:08	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 03:47:00	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 03:47:52	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 03:48:44	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 03:49:36	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 03:50:27	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 03:51:19	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 03:52:11	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 03:53:03	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 03:53:54	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 03:54:46	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 03:56:29	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 03:57:22	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 03:58:14	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 03:59:06	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 03:59:58	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 04:00:51	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 04:01:43	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 04:02:36	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 04:03:28	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 04:04:21	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 04:05:12	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 04:06:07	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 04:07:00	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 04:07:52	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 04:08:44	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 04:09:37	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 04:10:29	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 04:11:22	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 04:12:14	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 04:13:07	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 04:13:59	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 04:14:50	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 04:15:43	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 04:16:36	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 04:17:27	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 04:18:19	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 04:19:11	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 04:20:03	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 04:21:29	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 04:22:21	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 04:23:13	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 04:24:05	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 04:24:57	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 04:25:49	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 04:26:41	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 04:27:32	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 04:28:24	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 04:29:16	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 04:30:09	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 04:31:01	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 04:31:53	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 04:32:44	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 04:33:36	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 04:34:28	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 04:35:20	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 04:36:11	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 04:37:03	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 04:37:55	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 04:38:47	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 04:39:39	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 04:40:30	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 04:41:22	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 04:42:14	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 04:43:06	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 04:43:58	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 04:44:49	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 04:46:29	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 04:47:21	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 04:48:14	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 04:49:06	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 04:49:58	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 04:50:49	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 04:51:41	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 04:52:33	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 04:53:25	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 04:54:17	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 04:55:08	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 04:56:00	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 04:56:52	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 04:57:44	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 04:58:35	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 04:59:27	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 05:00:19	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 05:01:11	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 05:02:03	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 05:02:54	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 05:03:47	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 05:04:39	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 05:05:31	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 05:06:24	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 05:07:16	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 05:08:07	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 05:08:59	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 05:09:51	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 05:11:30	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 05:12:22	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 05:13:13	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 05:14:05	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 05:14:57	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 05:15:49	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 05:16:41	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 05:17:32	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 05:18:25	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 05:19:17	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 05:20:09	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 05:21:01	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 05:21:52	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
2019/07/18 05:22:44	62.74.35.199	359339075717932	GPS	2019/07/18 00:08:34	0	4	0.0	-0.0	0.0	0	0
