2019/07/20 21:58:34	62.74.62.246	359339075717932	GPS	2019/07/20 21:58:34	0	4	0.0	-0.0	0.0	0	0
2019/07/20 22:00:33	62.74.5.223	359339075717932	GPS	2019/07/20 22:00:33	0	4	0.0	-0.0	0.0	0	0
2019/07/20 22:02:39	62.74.1.238	359339075717932	GPS	2019/07/20 22:02:39	0	4	0.0	-0.0	0.0	0	0
2019/07/20 22:04:37	62.74.11.234	359339075717932	GPS	2019/07/20 22:04:37	0	4	0.0	-0.0	0.0	0	0
2019/07/20 22:06:40	62.74.3.42	359339075717932	GPS	2019/07/20 22:06:40	0	4	0.0	-0.0	0.0	0	0
2019/07/20 22:10:59	62.74.14.142	359339075717932	GPS	2019/07/20 22:10:59	0	4	0.0	-0.0	0.0	0	0
2019/07/20 22:12:58	62.74.0.247	359339075717932	GPS	2019/07/20 22:12:58	0	4	0.0	-0.0	0.0	0	0
2019/07/20 22:15:08	62.74.13.73	359339075717932	GPS	2019/07/20 22:15:08	0	4	0.0	-0.0	0.0	0	0
2019/07/20 22:17:08	62.74.9.142	359339075717932	GPS	2019/07/20 22:17:08	0	4	0.0	-0.0	0.0	0	0
2019/07/20 22:21:37	62.74.13.166	359339075717932	GPS	2019/07/20 22:21:37	0	4	0.0	-0.0	0.0	0	0
2019/07/20 22:23:43	62.74.5.245	359339075717932	GPS	2019/07/20 22:23:43	0	4	0.0	-0.0	0.0	0	0
2019/07/20 22:25:57	62.74.14.61	359339075717932	GPS	2019/07/20 22:25:57	0	4	0.0	-0.0	0.0	0	0
2019/07/20 22:27:59	62.74.0.245	359339075717932	GPS	2019/07/20 22:27:59	0	4	0.0	-0.0	0.0	0	0
2019/07/20 22:34:05	62.74.4.121	359339075717932	GPS	2019/07/20 22:34:05	0	4	0.0	-0.0	0.0	0	0
2019/07/20 22:36:17	62.74.23.117	359339075717932	GPS	2019/07/20 22:36:17	0	4	0.0	-0.0	0.0	0	0
2019/07/20 22:40:41	62.74.0.250	359339075717932	GPS	2019/07/20 22:40:50	1	11	38.21469333333334	23.879361666666668	0.0	0	115
2019/07/20 22:44:59	62.74.8.164	359339075717932	GPS	2019/07/20 22:45:08	1	13	38.214598333333335	23.87926611111111	0.0	0	274
2019/07/20 22:49:10	62.74.16.5	359339075717932	GPS	2019/07/20 22:49:18	1	13	38.21542	23.881562777777777	0.0	14	262
2019/07/20 22:51:40	62.74.10.69	359339075717932	GPS	2019/07/20 22:51:48	1	15	38.21622	23.878053333333334	0.0	24	255
2019/07/20 22:55:58	62.74.0.103	359339075717932	GPS	2019/07/20 22:55:58	1	15	38.21892833333333	23.87697	0.0	0	104
2019/07/20 23:01:32	62.74.23.30	359339075717932	GPS	2019/07/20 23:01:32	0	4	0.0	-0.0	0.0	0	0
2019/07/20 23:03:32	62.74.5.118	359339075717932	GPS	2019/07/20 23:03:32	0	4	0.0	-0.0	0.0	0	0
2019/07/20 23:05:40	62.74.10.129	359339075717932	GPS	2019/07/20 23:05:40	0	4	0.0	-0.0	0.0	0	0
2019/07/20 23:07:40	62.74.12.113	359339075717932	GPS	2019/07/20 23:07:40	0	4	0.0	-0.0	0.0	0	0
2019/07/20 23:09:47	62.74.0.254	359339075717932	GPS	2019/07/20 23:09:47	0	4	0.0	-0.0	0.0	0	0
2019/07/20 23:11:46	62.74.17.179	359339075717932	GPS	2019/07/20 23:11:46	0	4	0.0	-0.0	0.0	0	0
2019/07/20 23:13:50	62.74.20.211	359339075717932	GPS	2019/07/20 23:13:50	0	4	0.0	-0.0	0.0	0	0
2019/07/20 23:15:57	62.74.23.253	359339075717932	GPS	2019/07/20 23:15:57	0	4	0.0	-0.0	0.0	0	0
2019/07/20 23:18:02	62.74.3.146	359339075717932	GPS	2019/07/20 23:18:02	0	4	0.0	-0.0	0.0	0	0
2019/07/20 23:22:42	62.74.7.21	359339075717932	GPS	2019/07/20 23:22:42	0	4	0.0	-0.0	0.0	0	0
2019/07/20 23:24:52	62.74.14.92	359339075717932	GPS	2019/07/20 23:24:52	0	4	0.0	-0.0	0.0	0	0
2019/07/20 23:26:55	62.74.2.56	359339075717932	GPS	2019/07/20 23:26:55	0	4	0.0	-0.0	0.0	0	0
2019/07/20 23:31:34	62.74.18.103	359339075717932	GPS	2019/07/20 23:31:34	0	4	0.0	-0.0	0.0	0	0
2019/07/20 23:33:41	62.74.6.7	359339075717932	GPS	2019/07/20 23:33:41	0	4	0.0	-0.0	0.0	0	0
2019/07/20 23:35:44	62.74.26.188	359339075717932	GPS	2019/07/20 23:35:44	0	4	0.0	-0.0	0.0	0	0
2019/07/20 23:37:51	62.74.9.51	359339075717932	GPS	2019/07/20 23:37:51	0	4	0.0	-0.0	0.0	0	0
2019/07/20 23:39:52	62.74.9.208	359339075717932	GPS	2019/07/20 23:39:52	0	4	0.0	-0.0	0.0	0	0
2019/07/20 23:48:58	62.74.13.209	359339075717932	GPS	2019/07/20 23:48:58	0	4	0.0	-0.0	0.0	0	0
2019/07/20 23:55:39	62.74.9.190	359339075717932	GPS	2019/07/20 23:55:39	0	4	0.0	-0.0	0.0	0	0
2019/07/21 00:00:10	62.74.5.204	359339075717932	GPS	2019/07/21 00:00:10	0	4	0.0	-0.0	0.0	0	0
2019/07/21 00:02:19	62.74.9.145	359339075717932	GPS	2019/07/21 00:02:19	0	4	0.0	-0.0	0.0	0	0
2019/07/21 00:04:27	62.74.6.42	359339075717932	GPS	2019/07/21 00:04:27	0	4	0.0	-0.0	0.0	0	0
2019/07/21 00:11:04	62.74.4.183	359339075717932	GPS	2019/07/21 00:11:04	0	4	0.0	-0.0	0.0	0	0
2019/07/21 00:19:25	62.74.6.150	359339075717932	GPS	2019/07/21 00:19:25	0	4	0.0	-0.0	0.0	0	0
2019/07/21 00:21:31	62.74.62.84	359339075717932	GPS	2019/07/21 00:21:31	0	4	0.0	-0.0	0.0	0	0
2019/07/21 00:23:30	62.74.11.180	359339075717932	GPS	2019/07/21 00:23:30	0	4	0.0	-0.0	0.0	0	0
2019/07/21 00:25:39	62.74.62.118	359339075717932	GPS	2019/07/21 00:25:38	0	4	0.0	-0.0	0.0	0	0
2019/07/21 00:27:38	62.74.3.25	359339075717932	GPS	2019/07/21 00:27:38	0	4	0.0	-0.0	0.0	0	0
2019/07/21 00:31:55	62.74.1.179	359339075717932	GPS	2019/07/21 00:31:55	0	4	0.0	-0.0	0.0	0	0
2019/07/21 00:33:55	62.74.12.77	359339075717932	GPS	2019/07/21 00:33:55	0	4	0.0	-0.0	0.0	0	0
2019/07/21 00:40:04	62.74.3.34	359339075717932	GPS	2019/07/21 00:40:04	0	4	0.0	-0.0	0.0	0	0
2019/07/21 00:44:07	62.74.4.37	359339075717932	GPS	2019/07/21 00:44:07	0	4	0.0	-0.0	0.0	0	0
2019/07/21 00:48:30	62.74.0.71	359339075717932	GPS	2019/07/21 00:48:30	0	4	0.0	-0.0	0.0	0	0
2019/07/21 00:50:37	62.74.7.131	359339075717932	GPS	2019/07/21 00:50:37	0	4	0.0	-0.0	0.0	0	0
2019/07/21 00:57:29	62.74.26.40	359339075717932	GPS	2019/07/21 00:57:29	0	4	0.0	-0.0	0.0	0	0
2019/07/21 01:01:51	62.74.6.53	359339075717932	GPS	2019/07/21 01:01:51	0	4	0.0	-0.0	0.0	0	0
2019/07/21 01:14:33	62.74.4.204	359339075717932	GPS	2019/07/21 01:14:33	0	4	0.0	-0.0	0.0	0	0
2019/07/21 01:16:36	62.74.9.13	359339075717932	GPS	2019/07/21 01:16:36	0	4	0.0	-0.0	0.0	0	0
2019/07/21 01:18:42	62.74.26.24	359339075717932	GPS	2019/07/21 01:18:42	0	4	0.0	-0.0	0.0	0	0
2019/07/21 01:20:49	62.74.5.15	359339075717932	GPS	2019/07/21 01:20:49	0	4	0.0	-0.0	0.0	0	0
2019/07/21 01:27:38	62.74.8.250	359339075717932	GPS	2019/07/21 01:27:38	0	4	0.0	-0.0	0.0	0	0
2019/07/21 01:36:15	62.74.0.187	359339075717932	GPS	2019/07/21 01:36:15	0	4	0.0	-0.0	0.0	0	0
2019/07/21 01:38:31	62.74.26.193	359339075717932	GPS	2019/07/21 01:38:31	0	4	0.0	-0.0	0.0	0	0
2019/07/21 01:40:36	62.74.23.231	359339075717932	GPS	2019/07/21 01:40:36	0	4	0.0	-0.0	0.0	0	0
2019/07/21 01:50:08	62.74.20.228	359339075717932	GPS	2019/07/21 01:50:08	0	4	0.0	-0.0	0.0	0	0
2019/07/21 02:03:31	62.74.19.123	359339075717932	GPS	2019/07/21 02:03:31	0	4	0.0	-0.0	0.0	0	0
2019/07/21 02:05:35	62.74.14.220	359339075717932	GPS	2019/07/21 02:05:35	0	4	0.0	-0.0	0.0	0	0
2019/07/21 02:07:34	62.74.12.74	359339075717932	GPS	2019/07/21 02:07:34	0	4	0.0	-0.0	0.0	0	0
2019/07/21 02:09:34	62.74.7.85	359339075717932	GPS	2019/07/21 02:09:34	0	4	0.0	-0.0	0.0	0	0
2019/07/21 02:24:30	62.74.13.205	359339075717932	GPS	2019/07/21 02:24:30	0	4	0.0	-0.0	0.0	0	0
2019/07/21 02:31:24	62.74.62.219	359339075717932	GPS	2019/07/21 02:31:24	0	4	0.0	-0.0	0.0	0	0
2019/07/21 02:33:30	62.74.1.6	359339075717932	GPS	2019/07/21 02:33:30	0	4	0.0	-0.0	0.0	0	0
2019/07/21 02:38:13	62.74.8.214	359339075717932	GPS	2019/07/21 02:38:13	0	4	0.0	-0.0	0.0	0	0
2019/07/21 02:40:17	62.74.20.212	359339075717932	GPS	2019/07/21 02:40:17	0	4	0.0	-0.0	0.0	0	0
2019/07/21 02:42:25	62.74.26.171	359339075717932	GPS	2019/07/21 02:42:25	0	4	0.0	-0.0	0.0	0	0
2019/07/21 02:44:25	62.74.9.56	359339075717932	GPS	2019/07/21 02:44:25	0	4	0.0	-0.0	0.0	0	0
2019/07/21 02:46:28	62.74.11.6	359339075717932	GPS	2019/07/21 02:46:28	0	4	0.0	-0.0	0.0	0	0
2019/07/21 02:48:28	62.74.18.115	359339075717932	GPS	2019/07/21 02:48:28	0	4	0.0	-0.0	0.0	0	0
2019/07/21 02:50:32	62.74.14.34	359339075717932	GPS	2019/07/21 02:50:32	0	4	0.0	-0.0	0.0	0	0
2019/07/21 02:52:38	62.74.6.29	359339075717932	GPS	2019/07/21 02:52:38	0	4	0.0	-0.0	0.0	0	0
